,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,PHI,386bdbf9-9eea-4869-bb9a-274b0bc66e80,Philadelphia,Eagles,28,2499,3,sr:competitor:4428,home,0,1,5.5,1.0,1.0,9.0,69.0,61.0,31:31,2499.0,60.0,30.0,0.0,sr:competitor:4428,333.0,2.0
1,1,WAS,22052ff7-c065-42ee-bc8f-c4691c50e624,Washington,Redskins,6,2507,2,sr:competitor:4432,away,1,2,3.7,0.0,0.0,12.0,115.0,58.0,28:29,2507.0,10.0,23.0,0.0,sr:competitor:4432,213.0,1.0
