,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DAL,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,Dallas,Cowboys,27,2591,0,sr:competitor:4392,home,3,1,6.1,1.0,0.0,12.0,100.0,47.0,21:45,2591.0,0.0,16.0,0.0,sr:competitor:4392,285.0,1.0
1,1,NE,97354895-8c77-4fd4-a860-32e62ea7382a,New England,Patriots,48,2601,2,sr:competitor:4424,away,1,2,5.7,3.0,1.0,5.0,50.0,78.0,38:15,2601.0,42.0,29.0,0.0,sr:competitor:4424,448.0,1.0
