,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,KC,6680d28d-d4d2-49f6-aace-5292d3ec02c2,Kansas City,Chiefs,31,2627,2,sr:competitor:4422,home,1,1,8.4,4.0,3.0,9.0,75.0,55.0,24:23,2627.0,18.0,13.0,0.0,sr:competitor:4422,462.0,5.0
1,1,BUF,768c92aa-75ff-4a43-bcc0-f2798c2e1724,Buffalo,Bills,54,2617,2,sr:competitor:4376,away,1,2,6.3,2.0,0.0,6.0,45.0,70.0,35:37,2617.0,64.0,38.0,0.0,sr:competitor:4376,444.0,0.0
