,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,MIA,4809ecb0-abd3-451d-9c4a-92a90b83ca06,Miami,Dolphins,24,2565,1,sr:competitor:4287,home,2,1,5.4,2.0,0.0,8.0,70.0,83.0,32:01,2565.0,23.0,17.0,0.0,sr:competitor:4287,448.0,3.0
1,1,GB,a20471b4-a8d9-40c7-95ad-90cc30e46932,Green Bay,Packers,34,2560,3,sr:competitor:4420,away,0,2,5.2,2.0,1.0,9.0,74.0,66.0,27:59,2560.0,71.0,29.0,0.0,sr:competitor:4420,346.0,1.0
