,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,MIA,4809ecb0-abd3-451d-9c4a-92a90b83ca06,Miami,Dolphins,34,2531,3,sr:competitor:4287,home,0,1,6.2,3.0,2.0,11.0,69.0,69.0,32:18,2531.0,93.0,33.0,0.0,sr:competitor:4287,426.0,3.0
1,1,DEN,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,Denver,Broncos,10,2524,0,sr:competitor:4418,away,3,2,4.5,2.0,1.0,7.0,73.0,69.0,27:42,2524.0,24.0,20.0,0.0,sr:competitor:4418,312.0,3.0
