,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CHI,7b112545-38e6-483c-a55c-96cf6ee49cb8,Chicago,Bears,23,2554,3,sr:competitor:4391,home,0,1,2.4,2.0,2.0,9.0,65.0,45.0,20:39,2554.0,137.0,25.0,1.0,sr:competitor:4391,107.0,5.0
1,1,MIN,33405046-04ee-4058-a950-d606f8c30852,Minnesota,Vikings,13,2566,0,sr:competitor:4423,away,3,2,4.5,2.0,1.0,12.0,69.0,77.0,39:21,2566.0,21.0,33.0,0.0,sr:competitor:4423,346.0,5.0
