,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,SD,9dbb9060-ba0f-4920-829e-16d4d9246b5d,San Diego,Chargers,20,2639,1,,home,2,1,6.3,1.0,0.0,5.0,37.0,64.0,34:50,2639.0,-2.0,26.0,0.0,,400.0,2.0
1,1,KC,6680d28d-d4d2-49f6-aace-5292d3ec02c2,Kansas City,Chiefs,19,2627,0,sr:competitor:4422,away,3,2,5.7,0.0,0.0,3.0,16.0,60.0,25:10,2627.0,3.0,18.0,0.0,sr:competitor:4422,339.0,0.0
