,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NYG,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,New York,Giants,16,2604,3,sr:competitor:4426,home,0,1,3.9,0.0,0.0,4.0,27.0,54.0,29:34,2604.0,41.0,27.0,0.0,sr:competitor:4426,212.0,1.0
1,1,PHI,386bdbf9-9eea-4869-bb9a-274b0bc66e80,Philadelphia,Eagles,3,2607,0,sr:competitor:4428,away,3,2,2.9,4.0,1.0,15.0,132.0,66.0,30:26,2607.0,69.0,23.0,0.0,sr:competitor:4428,190.0,1.0
