,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,STL,39f349de-6463-4803-ad70-f1e0f144f5ed,St. Louis,Rams,28,2578,0,,home,3,1,5.5,1.0,1.0,6.0,72.0,67.0,32:05,2578.0,19.0,22.0,0.0,,368.0,2.0
1,1,SEA,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,Seattle,Seahawks,30,2576,0,sr:competitor:4430,away,3,2,5.5,1.0,1.0,10.0,65.0,66.0,27:55,2576.0,31.0,28.0,0.0,sr:competitor:4430,364.0,1.0
