,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NYJ,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,New York,Jets,13,1107,2,sr:competitor:4427,home,1,1,4.5,0.0,0.0,5.0,36.0,59.0,32:26,1107.0,4.0,31.0,0.0,sr:competitor:4427,264.0,0.0
1,1,MIA,4809ecb0-abd3-451d-9c4a-92a90b83ca06,Miami,Dolphins,10,1101,0,sr:competitor:4287,away,3,2,5.2,3.0,2.0,6.0,30.0,54.0,27:34,1101.0,18.0,23.0,0.0,sr:competitor:4287,279.0,2.0
