,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NYJ,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,New York,Jets,28,2571,0,sr:competitor:4427,home,3,1,5.1,4.0,2.0,5.0,47.0,63.0,31:57,2571.0,12.0,37.0,0.0,sr:competitor:4427,321.0,3.0
1,1,IND,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,Indianapolis,Colts,31,2562,0,sr:competitor:4421,away,3,2,5.2,0.0,0.0,10.0,64.0,68.0,28:03,2562.0,25.0,36.0,0.0,sr:competitor:4421,352.0,0.0
