,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NE,97354895-8c77-4fd4-a860-32e62ea7382a,New England,Patriots,17,2533,0,sr:competitor:4424,home,3,1,5.5,1.0,0.0,4.0,62.0,55.0,23:22,2533.0,8.0,18.0,0.0,sr:competitor:4424,303.0,2.0
1,1,SD,9dbb9060-ba0f-4920-829e-16d4d9246b5d,San Diego,Chargers,41,2541,3,,away,0,2,6.7,0.0,0.0,7.0,50.0,64.0,36:38,2541.0,65.0,40.0,0.0,,431.0,0.0
