,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,IND,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,Indianapolis,Colts,18,2626,0,sr:competitor:4421,home,3,1,6.0,0.0,0.0,1.0,0.0,50.0,25:36,2626.0,2.0,21.0,0.0,sr:competitor:4421,301.0,0.0
1,1,NE,97354895-8c77-4fd4-a860-32e62ea7382a,New England,Patriots,15,2632,0,sr:competitor:4424,away,3,2,5.1,1.0,1.0,2.0,20.0,67.0,34:24,2632.0,24.0,32.0,0.0,sr:competitor:4424,342.0,2.0
