,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NE,97354895-8c77-4fd4-a860-32e62ea7382a,New England,Patriots,23,2459,1,sr:competitor:4424,home,2,1,4.4,3.0,1.0,9.0,87.0,67.0,32:37,2459.0,78.0,36.0,0.0,sr:competitor:4424,294.0,1.0
1,1,NYJ,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,New York,Jets,16,2463,0,sr:competitor:4427,away,3,2,5.4,1.0,0.0,6.0,52.0,61.0,27:23,2463.0,24.0,17.0,0.0,sr:competitor:4427,329.0,1.0
