,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,MIA,4809ecb0-abd3-451d-9c4a-92a90b83ca06,Miami,Dolphins,26,1101,3,sr:competitor:4287,home,0,1,4.4,2.0,1.0,5.0,35.0,72.0,39:59,1101.0,40.0,44.0,0.0,sr:competitor:4287,319.0,1.0
1,1,NE,97354895-8c77-4fd4-a860-32e62ea7382a,New England,Patriots,13,1103,0,sr:competitor:4424,away,3,2,4.8,2.0,1.0,6.0,49.0,51.0,20:01,1103.0,0.0,17.0,0.0,sr:competitor:4424,245.0,3.0
