,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,WAS,22052ff7-c065-42ee-bc8f-c4691c50e624,Washington,Redskins,0,2473,3,sr:competitor:4432,home,0,1,3.0,2.0,2.0,4.0,35.0,54.0,23:01,2473.0,0.0,26.0,0.0,sr:competitor:4432,161.0,6.0
1,1,DAL,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,Dallas,Cowboys,27,2449,0,sr:competitor:4392,away,3,2,4.5,4.0,1.0,2.0,10.0,72.0,36:59,2449.0,35.0,45.0,0.0,sr:competitor:4392,326.0,1.0
