,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NE,97354895-8c77-4fd4-a860-32e62ea7382a,New England,Patriots,28,2601,2,sr:competitor:4424,home,1,1,6.6,2.0,2.0,2.0,18.0,61.0,28:16,2601.0,55.0,25.0,0.0,sr:competitor:4424,400.0,4.0
1,1,MIA,4809ecb0-abd3-451d-9c4a-92a90b83ca06,Miami,Dolphins,7,2599,0,sr:competitor:4287,away,3,2,3.4,1.0,0.0,4.0,32.0,70.0,31:44,2599.0,15.0,22.0,0.0,sr:competitor:4287,241.0,0.0
