,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,BAL,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,Baltimore,Ravens,26,2551,3,sr:competitor:4413,home,0,1,5.4,1.0,0.0,8.0,81.0,69.0,37:24,2551.0,88.0,38.0,0.0,sr:competitor:4413,374.0,0.0
1,1,CIN,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,Cincinnati,Bengals,20,2555,0,sr:competitor:4416,away,3,2,5.5,2.0,1.0,4.0,40.0,50.0,22:36,2555.0,27.0,22.0,0.0,sr:competitor:4416,275.0,3.0
