,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,GB,a20471b4-a8d9-40c7-95ad-90cc30e46932,Green Bay,Packers,45,2486,2,sr:competitor:4420,home,1,1,8.1,1.0,0.0,7.0,55.0,55.0,26:40,2486.0,0.0,28.0,0.0,sr:competitor:4420,446.0,0.0
1,1,STL,39f349de-6463-4803-ad70-f1e0f144f5ed,St. Louis,Rams,17,2504,1,,away,2,2,6.1,3.0,2.0,7.0,50.0,74.0,33:20,2504.0,4.0,17.0,0.0,,452.0,3.0
