,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,WAS,22052ff7-c065-42ee-bc8f-c4691c50e624,Washington,Redskins,22,2581,2,sr:competitor:4432,home,1,1,5.4,1.0,1.0,5.0,41.0,56.0,28:32,2581.0,50.0,32.0,1.0,sr:competitor:4432,300.0,1.0
1,1,DAL,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,Dallas,Cowboys,19,2557,1,sr:competitor:4392,away,2,2,5.6,0.0,0.0,11.0,153.0,67.0,31:28,2557.0,21.0,29.0,0.0,sr:competitor:4392,378.0,0.0
