,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,SF,f0e724b0-4cbf-495a-be47-013907608da9,San Francisco,49ers,19,2503,0,sr:competitor:4389,home,3,1,5.0,1.0,1.0,10.0,57.0,72.0,33:27,2503.0,23.0,23.0,0.0,sr:competitor:4389,359.0,2.0
1,1,ATL,e6aa13a4-0055-48a9-bc41-be28dc106929,Atlanta,Falcons,21,2476,1,sr:competitor:4393,away,2,2,4.2,2.0,0.0,7.0,72.0,54.0,26:33,2476.0,104.0,28.0,0.0,sr:competitor:4393,227.0,1.0
