,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NYJ,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,New York,Jets,21,183,3,sr:competitor:4427,home,0,1,5.4,1.0,0.0,3.0,30.0,50.0,26:10,183.0,7.0,25.0,0.0,sr:competitor:4427,268.0,0.0
1,1,MIA,4809ecb0-abd3-451d-9c4a-92a90b83ca06,Miami,Dolphins,17,177,1,sr:competitor:4287,away,2,2,5.3,2.0,2.0,6.0,72.0,66.0,33:50,177.0,23.0,29.0,0.0,sr:competitor:4287,348.0,4.0
