,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DEN,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,Denver,Broncos,31,2558,2,sr:competitor:4418,home,1,1,6.8,1.0,1.0,3.0,24.0,58.0,31:03,2558.0,0.0,36.0,0.0,sr:competitor:4418,396.0,1.0
1,1,IND,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,Indianapolis,Colts,34,2562,2,sr:competitor:4421,away,1,2,7.3,0.0,0.0,5.0,55.0,60.0,28:57,2562.0,19.0,21.0,0.0,sr:competitor:4421,437.0,0.0
