,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,PIT,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,Pittsburgh,Steelers,24,2500,1,sr:competitor:4345,home,2,1,4.2,2.0,1.0,3.0,20.0,57.0,29:17,2500.0,58.0,33.0,0.0,sr:competitor:4345,237.0,1.0
1,1,OAK,1c1cec48-6352-4556-b789-35304c1a6ae1,Oakland,Raiders,21,2498,0,sr:competitor:4390,away,3,2,5.8,5.0,2.0,5.0,31.0,62.0,30:43,2498.0,13.0,22.0,0.0,sr:competitor:4390,358.0,4.0
