,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,STL,39f349de-6463-4803-ad70-f1e0f144f5ed,St. Louis,Rams,27,190,1,,home,2,1,5.1,1.0,1.0,7.0,48.0,76.0,35:31,190.0,57.0,30.0,0.0,,385.0,2.0
1,1,SF,f0e724b0-4cbf-495a-be47-013907608da9,San Francisco,49ers,14,189,0,sr:competitor:4389,away,3,2,3.7,0.0,0.0,5.0,30.0,60.0,24:29,189.0,20.0,23.0,0.0,sr:competitor:4389,220.0,2.0
