,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,BUF,768c92aa-75ff-4a43-bcc0-f2798c2e1724,Buffalo,Bills,7,2518,3,sr:competitor:4376,home,0,1,4.5,0.0,0.0,7.0,50.0,41.0,18:01,2518.0,65.0,12.0,0.0,sr:competitor:4376,183.0,3.0
1,1,NE,97354895-8c77-4fd4-a860-32e62ea7382a,New England,Patriots,35,2533,3,sr:competitor:4424,away,0,2,6.0,0.0,0.0,9.0,83.0,82.0,41:59,2533.0,57.0,41.0,0.0,sr:competitor:4424,494.0,2.0
