,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CIN,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,Cincinnati,Bengals,3,2619,3,sr:competitor:4416,home,0,1,2.9,2.0,0.0,3.0,15.0,53.0,21:02,2619.0,17.0,16.0,0.0,sr:competitor:4416,155.0,1.0
1,1,BAL,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,Baltimore,Ravens,34,2620,3,sr:competitor:4413,away,0,2,6.0,2.0,0.0,3.0,30.0,75.0,38:58,2620.0,40.0,43.0,0.0,sr:competitor:4413,451.0,0.0
