,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,SF,f0e724b0-4cbf-495a-be47-013907608da9,San Francisco,49ers,14,2503,0,sr:competitor:4389,home,3,1,4.8,2.0,1.0,5.0,30.0,69.0,25:38,2503.0,23.0,19.0,0.0,sr:competitor:4389,332.0,2.0
1,1,STL,39f349de-6463-4803-ad70-f1e0f144f5ed,St. Louis,Rams,24,2504,2,,away,1,2,5.9,0.0,0.0,5.0,43.0,61.0,34:22,2504.0,13.0,36.0,0.0,,360.0,0.0
