,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,IND,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,Indianapolis,Colts,51,2488,2,sr:competitor:4421,home,1,1,9.0,2.0,1.0,7.0,88.0,63.0,26:55,2488.0,14.0,28.0,0.0,sr:competitor:4421,567.0,3.0
1,1,TEN,d26a1ca5-722d-4274-8f97-c92e49c96315,Tennessee,Titans,24,2506,1,sr:competitor:367364,away,2,2,5.0,2.0,0.0,9.0,105.0,68.0,33:05,2506.0,53.0,25.0,0.0,sr:competitor:367364,340.0,2.0
