,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,WAS,22052ff7-c065-42ee-bc8f-c4691c50e624,Washington,Redskins,24,2615,3,sr:competitor:4432,home,0,1,5.7,2.0,1.0,7.0,48.0,61.0,28:41,2615.0,65.0,24.0,0.0,sr:competitor:4432,345.0,1.0
1,1,CHI,7b112545-38e6-483c-a55c-96cf6ee49cb8,Chicago,Bears,16,2588,1,sr:competitor:4391,away,2,2,4.6,1.0,0.0,9.0,49.0,77.0,31:19,2588.0,16.0,24.0,0.0,sr:competitor:4391,356.0,2.0
