,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,MIA,4809ecb0-abd3-451d-9c4a-92a90b83ca06,Miami,Dolphins,3,142,1,sr:competitor:4287,home,2,1,3.7,1.0,1.0,10.0,88.0,54.0,28:02,142.0,30.0,22.0,0.0,sr:competitor:4287,200.0,4.0
1,1,NYJ,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,New York,Jets,20,147,3,sr:competitor:4427,away,0,2,3.8,1.0,0.0,4.0,29.0,63.0,31:58,147.0,1.0,32.0,0.0,sr:competitor:4427,239.0,2.0
