,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CAR,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,Carolina,Panthers,26,131,0,sr:competitor:4415,home,3,1,6.0,2.0,0.0,5.0,30.0,74.0,39:40,131.0,24.0,33.0,0.0,sr:competitor:4415,447.0,1.0
1,1,SEA,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,Seattle,Seahawks,3,152,1,sr:competitor:4430,away,2,2,4.4,1.0,0.0,12.0,80.0,48.0,20:20,152.0,0.0,11.0,0.0,sr:competitor:4430,209.0,0.0
