,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,TB,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,Tampa Bay,Buccaneers,20,2579,2,sr:competitor:4388,home,1,1,5.7,2.0,1.0,4.0,35.0,63.0,36:01,2579.0,20.0,42.0,0.0,sr:competitor:4388,359.0,2.0
1,1,WAS,22052ff7-c065-42ee-bc8f-c4691c50e624,Washington,Redskins,17,2581,0,sr:competitor:4432,away,3,2,4.5,1.0,1.0,3.0,19.0,56.0,23:59,2581.0,2.0,21.0,0.0,sr:competitor:4432,252.0,1.0
