,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DET,c5a59daa-53a7-4de0-851f-fb12be893e9e,Detroit,Lions,9,1096,1,sr:competitor:4419,home,2,1,2.6,0.0,0.0,6.0,50.0,57.0,25:27,1096.0,42.0,23.0,0.0,sr:competitor:4419,148.0,2.0
1,1,DAL,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,Dallas,Cowboys,7,1094,0,sr:competitor:4392,away,3,2,3.1,3.0,2.0,7.0,70.0,71.0,34:33,1094.0,71.0,27.0,0.0,sr:competitor:4392,221.0,2.0
