,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,MIN,33405046-04ee-4058-a950-d606f8c30852,Minnesota,Vikings,29,2600,1,sr:competitor:4423,home,2,1,8.1,5.0,4.0,4.0,30.0,59.0,29:05,2600.0,7.0,32.0,1.0,sr:competitor:4423,478.0,5.0
1,1,OAK,1c1cec48-6352-4556-b789-35304c1a6ae1,Oakland,Raiders,22,2606,0,sr:competitor:4390,away,3,2,5.3,2.0,1.0,10.0,55.0,70.0,30:55,2606.0,20.0,26.0,0.0,sr:competitor:4390,372.0,2.0
