,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NYG,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,New York,Giants,19,146,2,sr:competitor:4426,home,1,1,5.2,0.0,0.0,9.0,72.0,60.0,29:18,146.0,66.0,33.0,0.0,sr:competitor:4426,311.0,0.0
1,1,DAL,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,Dallas,Cowboys,14,135,0,sr:competitor:4392,away,3,2,3.8,0.0,0.0,9.0,81.0,71.0,30:42,135.0,22.0,27.0,0.0,sr:competitor:4392,269.0,5.0
