,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,PIT,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,Pittsburgh,Steelers,34,186,2,sr:competitor:4345,home,1,1,6.1,0.0,0.0,4.0,20.0,66.0,34:17,186.0,34.0,39.0,0.0,sr:competitor:4345,405.0,0.0
1,1,TEN,d26a1ca5-722d-4274-8f97-c92e49c96315,Tennessee,Titans,7,192,3,sr:competitor:367364,away,0,2,4.3,2.0,2.0,4.0,41.0,50.0,25:43,192.0,20.0,24.0,0.0,sr:competitor:367364,214.0,4.0
