,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,ARI,de760528-1dc0-416a-a978-b510d20692ff,Arizona,Cardinals,31,2515,2,sr:competitor:4412,home,1,1,5.6,3.0,3.0,4.0,37.0,83.0,37:48,2515.0,93.0,34.0,0.0,sr:competitor:4412,463.0,3.0
1,1,SF,f0e724b0-4cbf-495a-be47-013907608da9,San Francisco,49ers,14,2543,0,sr:competitor:4389,away,3,2,3.4,5.0,3.0,8.0,52.0,50.0,22:12,2543.0,7.0,14.0,0.0,sr:competitor:4389,168.0,4.0
