,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,PIT,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,Pittsburgh,Steelers,34,2500,3,sr:competitor:4345,home,0,1,6.3,1.0,0.0,6.0,63.0,64.0,35:42,2500.0,12.0,43.0,0.0,sr:competitor:4345,401.0,1.0
1,1,CLE,d5a2eb42-8065-4174-ab79-0a6fa820e35e,Cleveland,Browns,23,2482,0,sr:competitor:4417,away,3,2,5.4,1.0,1.0,8.0,54.0,57.0,24:18,2482.0,32.0,21.0,0.0,sr:competitor:4417,305.0,1.0
