,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,SEA,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,Seattle,Seahawks,17,152,1,sr:competitor:4430,home,2,1,2.8,0.0,0.0,5.0,34.0,45.0,20:09,152.0,8.0,25.0,0.0,sr:competitor:4430,128.0,1.0
1,1,SD,9dbb9060-ba0f-4920-829e-16d4d9246b5d,San Diego,Chargers,15,151,0,,away,3,2,5.6,3.0,2.0,9.0,53.0,71.0,39:51,151.0,5.0,33.0,0.0,,398.0,3.0
