,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DAL,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,Dallas,Cowboys,24,2449,2,sr:competitor:4392,home,1,1,5.4,1.0,0.0,7.0,64.0,68.0,36:28,2449.0,67.0,36.0,2.0,sr:competitor:4392,365.0,1.0
1,1,ARI,de760528-1dc0-416a-a978-b510d20692ff,Arizona,Cardinals,7,2441,1,sr:competitor:4412,away,2,2,3.1,0.0,0.0,5.0,36.0,49.0,23:32,2441.0,-2.0,18.0,0.0,sr:competitor:4412,151.0,2.0
