,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DEN,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,Denver,Broncos,49,2524,2,sr:competitor:4418,home,1,1,7.8,1.0,0.0,6.0,50.0,72.0,37:00,2524.0,5.0,36.0,0.0,sr:competitor:4418,564.0,0.0
1,1,PHI,386bdbf9-9eea-4869-bb9a-274b0bc66e80,Philadelphia,Eagles,21,2539,3,sr:competitor:4428,away,0,2,6.4,1.0,0.0,10.0,70.0,55.0,23:00,2539.0,10.0,19.0,0.0,sr:competitor:4428,351.0,2.0
