,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NYG,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,New York,Giants,9,1106,3,sr:competitor:4426,home,0,1,4.6,1.0,0.0,3.0,24.0,76.0,36:50,1106.0,2.0,35.0,0.0,sr:competitor:4426,351.0,0.0
1,1,SEA,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,Seattle,Seahawks,6,1112,0,sr:competitor:4430,away,3,2,3.2,0.0,0.0,6.0,37.0,45.0,23:10,1112.0,45.0,18.0,0.0,sr:competitor:4430,145.0,1.0
