,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CHI,7b112545-38e6-483c-a55c-96cf6ee49cb8,Chicago,Bears,0,1091,0,sr:competitor:4391,home,3,1,4.2,1.0,0.0,5.0,45.0,52.0,22:31,1091.0,24.0,22.0,0.0,sr:competitor:4391,218.0,4.0
1,1,TB,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,Tampa Bay,Buccaneers,15,1115,3,sr:competitor:4388,away,0,2,4.1,0.0,0.0,6.0,26.0,66.0,37:29,1115.0,73.0,36.0,0.0,sr:competitor:4388,272.0,0.0
