,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,GB,a20471b4-a8d9-40c7-95ad-90cc30e46932,Green Bay,Packers,16,2526,2,sr:competitor:4420,home,0,1,4.7,1.0,1.0,5.0,25.0,70.0,37:09,2526.0,7.0,35.0,0.0,sr:competitor:4420,330.0,2.0
1,1,DET,c5a59daa-53a7-4de0-851f-fb12be893e9e,Detroit,Lions,13,2525,1,sr:competitor:4419,away,1,2,4.4,2.0,0.0,5.0,50.0,55.0,28:08,2525.0,41.0,31.0,0.0,sr:competitor:4419,241.0,0.0
