,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DEN,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,Denver,Broncos,38,136,1,sr:competitor:4418,home,2,1,6.5,1.0,1.0,7.0,63.0,83.0,33:26,136.0,27.0,22.0,0.0,sr:competitor:4418,536.0,5.0
1,1,SD,9dbb9060-ba0f-4920-829e-16d4d9246b5d,San Diego,Chargers,37,151,0,,away,3,2,6.8,5.0,2.0,9.0,62.0,57.0,26:34,151.0,106.0,27.0,0.0,,385.0,3.0
