,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DEN,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,Denver,Broncos,10,171,0,sr:competitor:4418,home,3,1,3.0,5.0,2.0,7.0,57.0,61.0,26:40,171.0,0.0,27.0,0.0,sr:competitor:4418,186.0,2.0
1,1,WAS,22052ff7-c065-42ee-bc8f-c4691c50e624,Washington,Redskins,17,193,1,sr:competitor:4432,away,2,2,3.7,5.0,3.0,7.0,54.0,66.0,33:20,193.0,54.0,32.0,0.0,sr:competitor:4432,245.0,3.0
