,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,TB,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,Tampa Bay,Buccaneers,17,2613,1,sr:competitor:4388,home,2,1,4.5,0.0,0.0,9.0,70.0,77.0,43:07,2613.0,15.0,46.0,0.0,sr:competitor:4388,350.0,0.0
1,1,ARI,de760528-1dc0-416a-a978-b510d20692ff,Arizona,Cardinals,10,2583,0,sr:competitor:4412,away,3,2,4.6,0.0,0.0,8.0,64.0,42.0,16:53,2583.0,28.0,12.0,0.0,sr:competitor:4412,195.0,2.0
