,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DET,c5a59daa-53a7-4de0-851f-fb12be893e9e,Detroit,Lions,17,2525,2,sr:competitor:4419,home,1,1,5.9,1.0,1.0,4.0,30.0,46.0,23:49,2525.0,25.0,17.0,0.0,sr:competitor:4419,270.0,4.0
1,1,CIN,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,Cincinnati,Bengals,41,2521,2,sr:competitor:4416,away,1,2,5.6,2.0,0.0,4.0,40.0,76.0,36:11,2521.0,28.0,32.0,0.0,sr:competitor:4416,426.0,2.0
