,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NYJ,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,New York,Jets,31,2571,2,sr:competitor:4427,home,1,1,6.0,1.0,0.0,2.0,20.0,66.0,34:14,2571.0,0.0,42.0,0.0,sr:competitor:4427,398.0,1.0
1,1,DET,c5a59daa-53a7-4de0-851f-fb12be893e9e,Detroit,Lions,24,2559,0,sr:competitor:4419,away,3,2,6.5,1.0,0.0,9.0,60.0,59.0,25:46,2559.0,0.0,22.0,0.0,sr:competitor:4419,386.0,2.0
