,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CLE,d5a2eb42-8065-4174-ab79-0a6fa820e35e,Cleveland,Browns,8,2590,1,sr:competitor:4417,home,2,1,4.9,1.0,0.0,2.0,15.0,62.0,31:47,2590.0,5.0,37.0,1.0,sr:competitor:4417,304.0,0.0
1,1,BUF,768c92aa-75ff-4a43-bcc0-f2798c2e1724,Buffalo,Bills,0,2586,0,sr:competitor:4376,away,3,2,3.6,1.0,0.0,2.0,15.0,65.0,28:13,2586.0,18.0,32.0,0.0,sr:competitor:4376,232.0,0.0
