,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts
0,WAS,22052ff7-c065-42ee-bc8f-c4691c50e624,Washington,Redskins,34,2615,1,sr:competitor:4432,home,2
1,DET,c5a59daa-53a7-4de0-851f-fb12be893e9e,Detroit,Lions,3,2593,1,sr:competitor:4419,away,2
