,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts
0,ARI,de760528-1dc0-416a-a978-b510d20692ff,Arizona,Cardinals,12,2475,0,sr:competitor:4412,home,3
1,NE,97354895-8c77-4fd4-a860-32e62ea7382a,New England,Patriots,23,2493,2,sr:competitor:4424,away,1
