,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DEN,6.4,2,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,0,Denver,Broncos,4,30,56,30:08,2524,1,37,0,sr:competitor:4418,358,0
2,KC,4.2,1,6680d28d-d4d2-49f6-aace-5292d3ec02c2,1,Kansas City,Chiefs,13,118,68,29:52,2530,10,22,0,sr:competitor:4422,285,1
