,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,IND,3.5,1,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,0,Indianapolis,Colts,2,10,61,27:37,2596,16,27,0,sr:competitor:4421,216,1
2,KC,4.2,3,6680d28d-d4d2-49f6-aace-5292d3ec02c2,2,Kansas City,Chiefs,5,33,56,32:23,2598,12,27,0,sr:competitor:4422,234,2
