,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CIN,5.0,2,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,0,Cincinnati,Bengals,10,74,80,36:23,168,36,42,0,sr:competitor:4416,400,0
2,CLE,4.2,3,d5a2eb42-8065-4174-ab79-0a6fa820e35e,1,Cleveland,Browns,9,92,50,23:37,169,4,19,0,sr:competitor:4417,211,1
