,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,TEN,3.4,4,d26a1ca5-722d-4274-8f97-c92e49c96315,2,Tennessee,Titans,10,89,69,33:02,2614,104,43,0,sr:competitor:367364,236,4
2,CAR,3.1,1,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,0,Carolina,Panthers,10,92,61,26:58,2587,19,22,0,sr:competitor:4415,191,2
