,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,TEN,4.8,2,d26a1ca5-722d-4274-8f97-c92e49c96315,0,Tennessee,Titans,8,70,69,25:58,2580,23,25,0,sr:competitor:367364,328,3
2,NYJ,5.7,2,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,2,New York,Jets,8,53,69,34:02,2571,36,34,0,sr:competitor:4427,393,2
