,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,JAC,4.4,1,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,0,Jacksonville,Jaguars,10,85,40,22:52,2489,78,22,0,sr:competitor:4386,176,0
2,DEN,4.8,3,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,1,Denver,Broncos,7,57,74,37:08,2484,32,35,0,sr:competitor:4418,356,1
