,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NO,4.5,0,0d855753-ea21-4953-89f9-0e20aff9eb73,0,New Orleans,Saints,5,35,75,35:13,2603,44,28,0,sr:competitor:4425,341,2
2,CAR,5.1,2,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,0,Carolina,Panthers,7,59,48,24:47,2587,70,28,0,sr:competitor:4415,243,1
