,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,SD,4.6,0,9dbb9060-ba0f-4920-829e-16d4d9246b5d,0,San Diego,Chargers,8,62,63,28:51,2541,25,26,0,,291,2
2,DAL,4.9,3,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,1,Dallas,Cowboys,8,46,61,31:09,2523,3,33,0,sr:competitor:4392,301,1
