,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,WAS,5.9,0,22052ff7-c065-42ee-bc8f-c4691c50e624,0,Washington,Redskins,7,64,67,33:14,157,15,31,0,sr:competitor:4432,396,0
2,CAR,4.5,1,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,1,Carolina,Panthers,9,65,52,26:46,131,0,20,0,sr:competitor:4415,236,1
