,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,BUF,5.2,1,768c92aa-75ff-4a43-bcc0-f2798c2e1724,0,Buffalo,Bills,13,99,66,38:35,2518,35,39,0,sr:competitor:4376,341,2
2,NYJ,5.3,2,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,1,New York,Jets,7,50,52,21:25,2537,39,21,0,sr:competitor:4427,275,3
