,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,KC,7.6,3,6680d28d-d4d2-49f6-aace-5292d3ec02c2,1,Kansas City,Chiefs,5,46,65,25:50,2627,9,21,0,sr:competitor:4422,492,4
2,MIA,6.3,1,4809ecb0-abd3-451d-9c4a-92a90b83ca06,1,Miami,Dolphins,2,15,64,34:10,2630,71,30,0,sr:competitor:4287,403,2
